clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
280,Edimar Curitiba Fraga,edimar,Edimar,62024,17,2,2,4.3,4.22,0.77,1.33,15,0,22,0,4,0,2,0,0,0,10,152,0,0,1,13,0,1,0
280,Ytalo José Oliveira dos Santos,ytalo,Ytalo,53148,17,5,7,8.2,6.48,0.61,3.07,10,0,9,0,0,0,0,0,0,0,5,16,3,0,6,5,0,2,0
280,Ligger Moreira Malaquias,ligger,Ligger,61141,17,3,7,7.6,4.8,1.12,2.27,11,0,14,0,0,0,2,0,0,0,6,18,1,0,1,2,0,0,0
280,Júlio César de Souza Santos,julio-cesar,Júlio César,38133,17,1,6,0,4.47,0,0.75,6,0,0,0,0,0,1,4,1,9,0,55,0,0,0,0,0,0,0
280,Uillian Correia Granemann,uillian-correia,Uillian Correia,72007,17,4,6,-0.5,2.21,0.01,-0.67,7,0,8,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0
280,Alex Alves de Lima,alex-alves,Alex Alves,77861,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Maurício Nogueira Barbieri,mauricio-barbieri,Maurício Barbieri,82792,17,6,7,6.44,7.52,0.71,3.15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Lucas Evangelista Santana de Oliveira,lucas-evangelista,Lucas Evangelista,84674,17,4,6,0,4.82,0,4.08,9,0,12,0,2,0,0,0,0,0,14,27,0,1,2,5,2,0,0
280,Ricardo Ryller Ribeiro Lino Silva,ricardo-ryller,Ricardo Ryller,85856,17,4,7,12.5,5.79,2.01,1.88,15,0,45,0,8,0,0,0,0,0,21,54,0,0,3,10,1,0,0
280,Andrew Erik Feitosa,morato,Morato,86227,17,5,6,0,2.24,0,0.2,10,0,9,0,0,1,0,0,0,0,8,47,0,0,3,7,0,2,0
280,Aderlan de Lima Silva,aderlan,Aderlan,88423,17,2,7,4.1,9.01,-0.03,2.34,15,0,35,0,2,0,2,0,0,0,13,148,0,0,2,5,0,1,0
280,Fabrício Bruno Soares de Faria,fabricio-bruno,Fabrício Bruno,90768,17,3,6,0,0.93,0,-0.4,4,0,5,0,1,1,0,0,0,0,2,11,0,0,0,0,0,0,0
280,Cleiton Schwengber,cleiton,Cleiton,93882,17,1,7,4.5,1.15,0.37,-0.79,11,0,0,0,0,0,1,6,0,15,2,87,0,0,0,0,0,0,0
280,Leandro Henrique do Nascimento,leandrinho,Leandrinho,91702,17,5,6,0,2.25,0,0.9,6,0,2,0,0,0,0,0,0,0,6,10,0,0,0,3,0,0,0
280,Weverson Moreira da Costa,weverson,Weverson,109426,17,2,2,5.4,1.43,0.65,-0.07,11,0,9,0,1,1,1,0,0,0,1,48,0,0,1,1,0,2,0
280,Wesley Pionteck Souza,wesley-pionteck,Wesley Pionteck,93376,17,5,6,0,1.69,0,0.7,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
280,Luan Cândido de Almeida,luan-candido,Luan Cândido,100848,17,2,6,0,0.9,0,-3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Luis Phelipe de Souza Figueiredo,luis-phelipe,Luis Phelipe,104500,17,5,6,1.1,4.39,-0.1,2.02,9,0,3,0,1,0,0,0,0,0,11,10,0,0,1,0,1,0,0
280,Claudio Luiz Rodrigues Parisi Leonel,claudinho,Claudinho,92630,17,5,7,8.6,14.51,-0.61,5.14,15,0,16,0,2,0,0,0,0,0,25,139,1,0,8,11,6,4,1
280,Matheus Sousa de Jesus,matheus-jesus,Matheus Jesus,95335,17,4,5,0,4.54,0,1,9,0,13,0,3,0,0,0,0,0,7,37,1,0,3,7,0,1,0
280,Raul Lô Gonçalves,raul,Raul,92496,17,4,7,1.3,7.62,-0.58,5,9,0,16,0,0,0,0,0,0,0,25,58,0,0,1,2,1,1,0
280,Victor Hugo Santana Carvalho,vitinho,Vitinho,95770,17,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Artur Victor Guimarães,artur,Artur,95799,17,5,7,2.5,11.91,0.03,2.97,15,0,11,0,1,0,0,0,0,0,34,122,2,1,8,17,0,2,1
280,Thonny Anderson da Silva Carvalho,thonny-anderson,Thonny Anderson,101484,17,4,6,0,3.53,0,-2.05,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
280,Bruno Nunes de Barros,bruno-tubarao,Bruno Tubarão,93637,17,4,7,6.2,4.72,0.82,3.05,15,0,14,0,2,0,0,0,0,0,8,74,1,2,5,9,1,2,0
