clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
373,Maurício Kozlinski,mauricio-kozlinski,Maurício Kozlinski,72595,17,1,6,0,1.56,0,-7.8,1,0,0,0,0,0,0,0,0,3,0,18,0,0,0,0,0,0,0
373,José Roberto Assunção de Araújo Filho,ze-roberto,Zé Roberto,80076,17,5,7,8.8,4.77,2.35,1.3,5,0,11,0,1,0,0,0,0,0,9,24,0,0,1,4,1,3,0
373,Arnaldo Manoel de Almeida,arnaldo,Arnaldo,78497,17,2,6,-0.2,2.77,-0.31,-0.15,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
373,Matheus Cotulio Bossa,matheuzinho,Matheuzinho,78424,17,4,6,-0.1,4.89,-1.26,2.48,13,0,4,0,0,0,0,0,0,0,7,32,1,1,4,7,1,1,0
373,Wellington Soares da Silva,wellington-rato,Wellington Rato,82766,17,4,6,0,1.8,0,0.5,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
373,Hyuri Henrique de Oliveira Costa,hyuri,Hyuri,82758,17,5,6,0.2,6.01,0.17,1.48,15,0,15,0,2,0,0,0,0,0,4,18,0,0,3,8,2,5,0
373,Francisco Hyun Sol Kim,chico,Chico,82407,17,5,7,2.5,4.24,-0.77,2.42,14,0,13,0,1,0,0,0,0,0,21,68,2,1,3,5,1,0,0
373,Gilvan Souza Correa,gilvan,Gilvan,82773,17,3,6,0,5.04,0,2.72,9,0,13,0,3,0,2,0,0,0,6,11,0,0,1,1,1,0,0
373,Willian Marlon Ferreira Moraes,willian-maranhao,Willian Maranhão,87262,17,4,3,-4.5,1.81,-1.01,0.18,6,0,3,0,0,1,0,0,0,0,2,13,0,0,0,3,0,1,0
373,Natanael Batista Pimenta,natanael,Natanael,86264,17,2,7,5.4,4.43,0.28,3.5,4,0,5,0,0,0,2,0,0,0,5,31,0,0,0,2,0,1,0
373,Matheus de Vargas,matheus-vargas,Matheus Vargas,87929,17,4,6,-1.1,2.54,-0.31,1.1,11,0,9,0,1,0,0,0,0,0,10,25,1,0,1,6,0,0,0
373,Gustavo Henrique Ferrareis,gustavo-ferrareis,Gustavo Ferrareis,89815,17,4,7,0,7.89,0,2.51,14,0,27,0,3,0,0,0,0,0,26,59,1,0,3,10,2,2,0
373,Eduardo do Nascimento Souza,eduardo-souza,Eduardo Souza,88406,17,6,7,2.43,7.69,-0.06,3.49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Lucas Pereira Ribeiro de Souza,lucas-pereira,Lucas Pereira,100100,17,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,17,4,3,-5,3.02,-1.45,1.01,12,0,4,0,1,1,0,0,0,0,17,77,1,0,4,2,0,0,0
373,Jean Paulo Fernandes Filho,jean,Jean,90933,17,1,7,4.8,9.3,-0.38,4.25,15,0,1,0,1,0,4,21,0,18,4,129,0,0,1,0,1,0,0
373,Éder Ferreira Graminho,eder,Éder ,91203,17,3,7,-1.7,3.37,-1.37,1.17,15,0,15,0,2,0,4,0,0,0,9,65,0,0,1,1,0,0,0
373,Odair Marciano de Oliveira Filho,odair,Odair,108745,17,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,José Brandão Gonçalves Júnior,junior-brandao,Júnior Brandão,93909,17,5,6,0,2.26,0,0.82,5,0,3,0,0,0,0,0,0,0,1,5,0,0,1,3,0,0,0
373,Edson Fernandes Botelho Júnior,edson-junior,Edson Júnior,93956,17,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,17,3,7,4,3.38,-0.13,2.42,11,0,10,0,5,0,3,0,0,0,7,47,1,0,0,1,0,0,0
373,Lucas da Cruz Oliveira,oliveira,Oliveira,94514,17,3,6,0,2.87,0,2.35,7,0,8,0,1,0,2,0,0,0,5,30,0,0,0,0,1,0,0
373,Janderson Santos de Souza,janderson,Janderson,97245,17,5,7,2.3,5.72,-0.76,3.7,13,0,12,0,0,0,0,0,0,0,18,81,3,0,4,8,1,0,0
