clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
356,Osvaldo Lourenço Filho,osvaldo,Osvaldo,42222,17,5,6,2.4,6.27,-0.15,2.69,16,0,8,0,2,0,0,0,0,0,13,78,2,1,5,9,1,2,0
356,Wanderley de Jesus Sousa,derley,Derley,60791,17,4,6,0,2.82,0,-0.35,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
356,Carlos Emiliano Pereira,carlinhos,Carlinhos,63194,17,2,6,4.8,7.01,0.13,3.23,11,0,17,0,1,0,6,0,0,0,10,71,0,0,0,2,0,1,0
356,Bergson Gustavo Silveira da Silva,bergson,Bergson,68696,17,5,6,0,2.1,0,0.84,5,0,3,0,0,0,0,0,0,0,4,3,0,0,1,1,0,0,0
356,Paulo Marcos de Jesus Ribeiro,paulao,Paulão,63172,17,3,6,2.8,3.44,0.5,2.16,15,0,17,0,3,0,6,0,0,0,5,45,0,0,1,2,0,2,0
356,Roger de Carvalho,roger-carvalho,Roger Carvalho,51415,17,3,6,6,4.63,0.48,3.88,4,0,2,0,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0
356,Wellington Pereira do Nascimento,wellington-paulista,Wellington Paulista,38279,17,5,6,0.9,7.75,-0.84,3.23,15,0,16,0,0,0,0,0,0,0,15,29,1,1,4,5,4,4,0
356,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,17,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Paulo Roberto Valoura Júnior,juninho,Juninho,71937,17,4,6,1.2,3.83,-0.04,2.24,15,0,23,0,5,0,0,0,0,0,17,117,2,0,3,12,1,0,0
356,Jackson de Souza,jackson,Jackson,70934,17,3,6,0,4.87,0,2.73,8,0,6,0,2,0,3,0,0,0,9,24,0,0,0,1,0,0,0
356,Felipe Alves Raymundo,felipe-alves,Felipe Alves,72372,17,1,6,0,4.82,0,2.25,15,0,0,0,0,0,6,10,0,11,4,183,0,0,0,0,0,0,0
356,Éderson Alves Ribeiro Silva,ederson,Éderson,73446,17,5,6,0,2.59,0,-0.8,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
356,Franco Rodrigo Fragapane,fragapane,Fragapane,79262,17,5,6,0,1.53,0,0.27,9,0,2,0,0,0,0,0,0,0,3,15,0,0,0,0,0,1,0
356,Max Walef Araújo da Silva,max-walef,Max Walef,84338,17,1,6,11.4,3.76,1.76,11.4,1,0,0,0,0,0,1,2,0,0,1,21,0,0,0,0,0,0,0
356,Bruno Ferreira Melo,bruno-melo,Bruno Melo,84339,17,2,6,4.4,5.06,0.15,3.07,11,0,15,0,3,0,4,0,0,0,7,54,0,0,2,1,2,2,0
356,José Romário Silva de Souza,romarinho,Romarinho,84523,17,5,6,2,8.52,-0.21,3,16,0,8,0,2,0,0,0,0,0,34,55,0,1,5,10,2,1,0
356,Guilherme de Jesus da Silva,tinga,Tinga,82628,17,2,6,6.4,7.54,0.35,5.19,9,0,5,0,1,0,5,0,0,0,5,103,2,1,1,1,0,0,0
356,Gabriel Dias de Oliveira,gabriel-dias,Gabriel Dias,88368,17,2,6,4.7,7.7,-0.09,3.29,14,0,10,0,1,1,6,0,0,0,10,47,1,0,2,1,1,1,0
356,Marlon Adriano Prezotti,marlon,Marlon,88427,17,4,6,3.9,3.35,0.77,1.04,11,0,13,0,0,0,0,0,0,0,6,19,0,0,1,2,0,0,0
356,David Correa da Fonseca,david,David,90309,17,5,6,16.4,6.44,2.05,2.2,15,0,31,0,3,0,0,0,0,0,16,55,1,0,2,12,3,6,0
356,Luiz Antonio Ferreira Rodrigues,felipe,Felipe,91733,17,4,6,6.6,5.62,1.9,2.1,14,0,23,0,4,1,0,0,0,0,25,62,0,0,1,3,1,0,0
356,Igor Torres da Silva,igor-torres,Igor Torres,110303,17,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Ronald dos Santos Lopes,ronald,Ronald,100969,17,4,6,7,3.56,1.13,2.07,10,0,10,0,1,0,0,0,0,0,14,17,1,0,2,0,0,0,0
356,Yuri César Santos de Oliveira Silva,yuri-cesar,Yuri César ,103446,17,5,6,1.5,5.01,-0.55,2.5,15,0,14,0,1,0,0,0,0,0,22,25,1,0,4,11,1,3,0
356,Rogério Ceni,rogerio-ceni,Rogério Ceni,97341,17,6,6,7.49,8.23,0.52,3.37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Juan Sebastián Quintero Fletcher,quintero,Quintero,96382,17,3,6,0,1.67,0,1.38,9,0,6,0,3,1,4,0,0,0,3,17,0,0,0,2,0,0,0
356,Mariano Vázquez,mariano-vazquez,Mariano Vázquez,98760,17,4,6,0,1.23,0,-0.38,6,0,4,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
356,Francisco Rodrigo de Sousa Barbosa,diguinho,Diguinho,105282,17,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Luiz Henrique Araújo Silva,luiz-henrique,Luiz Henrique,101595,17,4,6,0,1.66,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Geilson Cerqueira Almeida,geilson,Geilson,107882,17,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
