clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
277,Marcos Rogério Ricci Lopes,para,Pará,62086,17,2,2,0,7.49,0,2.29,14,0,23,0,3,0,3,0,0,0,18,83,0,0,2,7,0,2,0
277,Alexi Stival,cuca,Cuca,42411,17,6,7,3.15,10.83,0.29,3.67,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Mário Sérgio Santos Costa,marinho,Marinho,68952,17,5,6,0,26.11,0,11.04,14,0,20,0,2,0,0,0,0,0,71,78,4,1,10,19,10,9,0
277,Vladimir Orlando Cardoso de Araújo Filho,vladimir,Vladimir,69040,17,1,5,0,6.43,0,2.93,3,0,0,0,0,0,0,4,0,3,0,12,0,0,0,0,0,0,0
277,Alison Lopes Ferreira,alison,Alison,73974,17,4,6,0,8.39,0,1.16,9,0,16,0,2,2,0,0,0,0,14,46,1,0,0,0,0,0,0
277,Luiz Felipe do Nascimento dos Santos,luiz-felipe,Luiz Felipe,79035,17,3,6,1,3.54,0.08,0.17,3,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0
277,Jean Mota Oliveira de Sousa,jean-mota,Jean Mota,78548,17,4,7,2,4.26,-0.1,2,12,0,13,0,0,0,0,0,0,0,11,40,1,1,2,7,0,0,0
277,Jonathan Copete Valencia,copete,Copete,77959,17,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Madson Ferreira dos Santos,madson,Madson,78077,17,2,2,-0.9,5.47,-0.37,3.94,12,0,4,0,1,0,2,0,0,0,9,76,2,0,2,0,3,2,0
277,Fernando Uribe Hincapié,uribe,Uribe,78415,17,5,6,0,3.33,0,0.6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0
277,Carlos Andrés Sánchez Arcosa,carlos-sanchez,Carlos Sánchez,81677,17,4,5,0,5.65,0,1.66,12,0,11,0,1,0,0,0,0,0,18,98,1,0,6,7,0,1,1
277,Laércio Soldá,laercio,Laércio,82564,17,3,7,-0.2,2.16,-0.35,0.33,3,0,4,0,0,0,0,0,0,0,1,13,0,0,0,1,0,0,0
277,João Paulo Silva Martins,joao-paulo,João Paulo,85425,17,1,7,1.2,7.46,0.56,3.52,15,0,0,0,1,0,3,20,0,16,2,91,0,0,0,0,0,0,0
