clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
267,Ricardo Queiroz de Alencastro Graça,ricardo,Ricardo,99881,15,3,6,0,7.13,0,3.15,8,0,5,0,1,0,3,0,0,0,4,19,0,0,1,3,0,0,0
267,Fernando Miguel Kaufmann,fernando-miguel,Fernando Miguel,71571,15,1,6,-4.7,6.98,-0.19,1.63,14,0,0,0,0,0,4,11,1,20,2,91,0,0,0,0,0,0,0
267,Germán Ezequiel Cano,cano,Cano,79631,15,5,6,0.9,12.71,-0.15,4.97,14,0,13,0,0,0,0,0,0,0,7,26,0,1,9,5,7,7,0
267,Lucas Ribamar Lopes dos Santos Bibiano,ribamar,Ribamar,94068,15,5,6,0,4.52,0,1.74,9,0,5,0,1,0,0,0,0,0,2,10,0,0,2,1,2,2,0
267,Fellipe Ramos Ignez Bastos,fellipe-bastos,Fellipe Bastos,70116,15,4,6,0,10.85,0,4.05,12,0,22,0,2,0,0,0,0,0,5,54,0,1,3,5,4,0,0
267,Talles Magno Bacelar Martins,talles-magno,Talles Magno,105786,15,5,6,9.1,11.54,1.35,4.5,13,0,13,0,2,1,0,0,0,0,38,60,2,1,4,8,2,4,0
267,Glaybson Yago Souza Lisboa,yago-pikachu,Yago Pikachu,80196,15,2,6,0,7.81,0,2.39,10,0,14,0,1,0,2,0,0,0,18,64,0,1,2,3,0,1,0
267,Werley Ananias da Silva,werley,Werley,62974,15,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Gabriel Fortes Chaves,gabriel-pec,Gabriel Pec,106199,15,4,6,0.8,2.42,0.3,0.76,5,0,6,0,2,0,0,0,0,0,7,13,0,0,1,3,0,0,0
267,Marcos Antônio Cândido Ferreira Júnior,marcos-junior,Marcos Júnior,93893,15,4,6,3.4,3.95,0.42,2.9,8,0,6,0,0,0,0,0,0,0,12,24,1,0,0,2,0,0,0
267,Lucas Santos da Silva,lucas-santos,Lucas Santos,101718,15,4,6,0,1.68,0,-0.1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
267,Tiago Rodrigues dos Reis,tiago-reis,Tiago Reis,104678,15,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Vinícius dos Santos de Oliveira Paiva,vinicius,Vinícius,105998,15,5,6,-0.1,2.84,0.17,0.9,6,0,3,0,1,0,0,0,0,0,5,18,0,0,1,0,1,2,0
267,Henrique Silva Milagres,henrique,Henrique,84893,15,2,6,0,6.51,0.35,2.17,12,0,22,0,4,0,3,0,0,0,12,73,0,0,2,0,0,2,0
267,Martín Nicolás Benítez,benitez,Benítez,93550,15,4,6,6.3,10.03,-0.4,4.72,10,0,10,0,3,0,0,0,0,0,26,100,1,0,4,6,1,1,0
267,Andrey Ramos do Nascimento,andrey,Andrey,93787,15,4,6,4.2,6.1,0.94,3.09,9,0,24,0,3,1,0,0,0,0,21,45,2,0,1,2,0,0,0
267,Alexandre Melo Ribeiro da Silva,alexandre-melo,Alexandre Melo,106159,15,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Leandro Castan da Silva,leandro-castan,Leandro Castan,38505,15,3,6,3,13.42,-0.04,3.6,10,0,10,0,1,0,3,0,0,0,14,42,0,0,1,0,0,0,0
267,Riquelme Carvalho Araújo Viana,riquelme,Riquelme,105566,15,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Ulisses Wilson Jeronymo Rocha ,ulisses,Ulisses,101647,15,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Lucas Alexandre Galdino de Azevedo,lucao,Lucão,106160,15,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Matheus dos Santos Miranda,miranda,Miranda,101720,15,3,6,-0.4,3.37,-0.2,1.75,11,0,5,0,1,0,2,0,0,0,9,58,0,0,0,0,0,0,0
267,Alexander Silva de Lucena,alexander,Alexander,105553,15,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
