clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
262,Victor Vinícius Coelho dos Santos,vitinho,Vitinho,78435,15,5,7,-2,4.95,-0.42,0.74,10,0,12,0,1,0,0,0,0,0,6,41,0,0,2,9,0,0,0
262,Willian Souza Arão da Silva,willian-arao,Willian Arão,78478,15,4,2,3.2,8.32,0.57,1.79,13,0,15,0,1,0,0,0,0,0,5,48,0,0,1,6,0,0,0
262,Diego Alves Carreira,diego-alves,Diego Alves,38509,15,1,2,0,10.72,0,2.22,5,0,0,0,0,1,1,6,0,6,2,19,0,0,0,0,0,0,0
262,Filipe Luís Kasmirski,filipe-luis,Filipe Luís,38750,15,2,3,3.5,6.18,-0.24,3.27,11,0,13,1,2,0,3,0,0,0,14,82,0,0,2,1,1,1,0
262,Diego Ribas da Cunha,diego,Diego,38909,15,4,2,3.3,5.13,-0.74,1.23,10,0,16,0,3,0,0,0,0,0,23,36,2,0,1,4,0,0,0
262,César Bernardo Dutra,cesar,César,78086,15,1,6,0,3.38,0,1.2,4,0,0,0,0,0,2,0,0,2,0,12,0,0,0,0,0,0,0
262,Everton Augusto de Barros Ribeiro,everton-ribeiro,Everton Ribeiro,51772,15,4,7,0,8.77,0,3.78,11,0,11,0,2,0,0,0,0,0,21,82,0,0,4,5,3,0,0
262,Gustavo Henrique Vernes,gustavo-henrique,Gustavo Henrique,78248,15,3,6,3.7,6.36,-1.51,3.97,7,0,5,0,0,0,2,0,0,0,5,18,0,0,0,2,1,0,0
262,Rodrigo Caio Coquette Russo,rodrigo-caio,Rodrigo Caio,73800,15,3,6,0,8.92,0,2.78,9,0,9,0,1,0,2,0,0,0,3,16,0,0,1,3,0,0,0
262,Renê Rodrigues Martins,rene,Renê,78445,15,2,7,0,6.03,0,3.84,5,0,2,0,1,0,2,0,0,0,3,33,0,0,0,0,0,0,0
262,Gerson Santos da Silva,gerson,Gerson,89256,15,4,2,2.5,8.91,-0.1,2.04,10,0,24,0,3,0,0,0,0,0,33,38,0,0,2,6,0,1,0
262,Leonardo Pereira,leo-pereira,Léo Pereira,83528,15,3,7,5.5,5.72,0.48,2.62,8,0,12,0,1,0,1,0,0,0,7,37,0,0,2,1,1,0,0
262,Giorgian Daniel de Arrascaeta Benedetti,arrascaeta,Arrascaeta,87863,15,4,5,0,18.58,0,6.36,9,0,10,0,0,0,0,0,0,0,10,97,2,1,7,7,3,0,0
262,Gabriel Barbosa Almeida,gabriel,Gabriel,83257,15,5,5,0,13.46,0,6.96,9,0,3,0,2,0,0,0,0,0,10,55,0,1,11,15,5,7,0
262,Hugo de Souza Nogueira,hugo-souza,Hugo Souza,101574,15,1,2,-2.5,1.34,-1.82,1.27,3,0,0,0,0,0,1,1,0,2,0,12,0,0,0,0,0,0,0
262,Bruno Henrique Pinto,bruno-henrique,Bruno Henrique,90285,15,5,2,3.4,11.9,-1.71,4.14,9,0,20,0,5,0,0,0,0,0,26,56,3,1,4,5,2,4,0
262,João Pedro Vilardi Pinto,pepe,Pepê,101573,15,4,6,0,1.53,0,-0.2,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
262,Domènec Torrent Font,domenec-torrent,Domènec Torrent,109505,15,6,7,2.38,8.98,-1,3.84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Ramon Ramos Lima,ramon,Ramon,101597,15,2,7,0,1.56,0,0.25,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
262,Mauricio Aníbal Isla Isla,isla,Isla,69345,15,2,6,0,8.83,0,2.82,7,0,10,0,1,0,2,0,0,0,3,48,2,0,0,0,0,4,0
262,Guilherme da Silva Gonçalves,guilherme-bala,Guilherme Bala,105318,15,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
