clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
284,Renato Portaluppi,renato-gaucho,Renato Gaúcho,41929,15,6,7,2.67,11.95,-0.25,3.4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Victor Ferraz Macedo,victor-ferraz,Victor Ferraz,70046,15,2,6,0,6.62,0,-0.83,3,0,3,0,1,0,0,0,0,0,0,30,0,0,1,1,0,0,0
284,Vanderlei Farias da Silva,vanderlei,Vanderlei,62121,15,1,7,-0.4,7.38,0.12,1.82,11,0,0,0,1,0,3,8,0,10,1,55,0,0,0,0,0,0,0
284,Diego Souza de Andrade,diego-souza,Diego Souza,68911,15,5,7,10,10.17,1.9,2.21,11,0,18,0,2,0,0,0,0,0,14,68,0,0,3,10,3,1,1
284,Pedro Tonon Geromel,pedro-geromel,Pedro Geromel,80853,15,3,7,0,10.82,0,3.8,6,0,7,0,1,1,2,0,0,0,2,33,0,0,0,2,0,0,0
284,Everton Cardoso da Silva,everton,Everton,50301,15,4,6,-0.2,5.32,-0.67,2.23,6,0,9,0,0,0,0,0,0,0,7,33,1,0,3,2,0,3,0
284,Luiz Fernando Moraes dos Santos,luiz-fernando,Luiz Fernando ,90715,15,5,6,0.4,4.92,-1.04,1.64,9,0,5,0,1,1,0,0,0,0,4,23,0,0,3,3,2,1,0
284,Bruno Cortês Barbosa,bruno-cortez,Bruno Cortez,72079,15,2,7,3,9.6,1.01,2.83,11,0,14,0,1,1,4,0,0,0,12,74,0,0,1,1,0,1,0
284,Eduardo Gabriel Aquino Cossa,pepe,Pepê,91201,15,5,7,7.3,14.05,-0.01,7.24,10,0,6,0,0,0,0,0,0,0,24,47,3,0,7,9,3,1,0
284,Thaciano Mickael da Silva,thaciano,Thaciano,87470,15,4,6,2.9,5.18,0.38,1.85,7,0,7,0,1,0,0,0,0,0,3,15,0,0,1,4,1,0,0
284,Júlio César Jacobi,julio-cesar,Júlio César,49673,15,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
