clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,15,5,7,2.7,6.33,0.1,2.98,13,0,19,0,4,0,0,0,0,0,49,63,0,0,0,5,1,0,0
292,Maílson Tenório dos Santos,mailson,Maílson,98034,15,1,6,0,1.89,0,0.27,6,0,1,0,1,0,0,6,0,8,1,54,0,0,0,0,0,0,0
292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,15,1,7,-0.6,4,-0.26,0.54,8,0,0,0,2,0,1,9,0,11,0,107,0,0,0,0,0,0,0
292,Elias Lira Nogueira Júnior ,elias-lira,Elias Lira,99034,15,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Philip Luiz Soares da Silva,philip,Philip,73758,15,4,6,0,1.38,0,-0.4,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,15,4,6,-0.8,3.78,-0.34,1.71,8,0,3,0,1,0,0,0,0,0,3,18,0,2,3,3,0,1,0
292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,15,5,2,2.5,5.68,0.12,1.51,9,0,7,0,1,0,0,0,0,0,10,47,0,0,2,3,1,4,0
292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,15,3,2,0,6.12,0,2.48,13,0,14,0,2,0,1,0,0,0,8,89,0,0,1,5,3,0,0
292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,15,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Jair Ventura,jair-ventura,Jair Ventura,92180,15,6,7,2.41,6.35,0.15,2.76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,15,5,6,1.1,2.24,0.14,0.93,3,0,1,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0
292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,15,2,2,6.3,2.98,1.15,1.96,11,0,9,0,1,0,1,0,0,0,1,84,2,2,1,1,0,0,0
292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,15,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Francisco Alves da Silva Melo,chico,Chico,99253,15,3,2,2.1,2.04,0.34,1.25,6,0,3,0,1,0,1,0,0,0,1,13,0,0,0,1,0,0,0
292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,15,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Mikael Filipe Viana,mikael,Mikael,102299,15,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,15,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Carlos Eugenio Júnior Tavares dos Santos,junior-tavares,Júnior Tavares,89343,15,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
