clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
276,Bruno Fabiano Alves,bruno-alves,Bruno Alves,73620,15,3,6,5.3,8.27,0.19,2.34,7,0,7,0,1,0,3,0,0,0,7,16,0,0,0,0,0,0,0
276,Tiago Luis Volpi,tiago-volpi,Tiago Volpi,72018,15,1,6,8.6,13.71,-0.96,3.42,13,0,0,0,0,0,4,13,1,13,2,105,0,0,0,0,0,0,0
276,Fernando Diniz Silva,fernando-diniz,Fernando Diniz,72391,15,6,6,6.31,9.9,-0.11,3.88,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Vitor Frezarin Bueno,vitor-bueno,Vitor Bueno,87552,15,4,6,7.9,8.6,0.89,3.35,10,0,3,0,1,0,0,0,0,0,15,44,0,0,4,7,2,1,0
276,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,15,3,6,0,10.07,0,2.47,4,0,2,0,1,0,2,0,0,0,1,10,0,0,2,0,0,0,0
276,Danilo das Neves Pinheiro,tche-tche,Tchê Tchê,86686,15,4,6,1.7,7.8,0.18,2.13,13,0,9,0,2,0,0,0,0,0,20,45,0,0,6,7,0,0,0
276,Igor Silveira Gomes,igor-gomes,Igor Gomes,100084,15,4,6,1.9,3.71,-0.71,1.02,13,0,16,0,1,0,0,0,0,0,14,46,1,0,3,4,0,0,0
276,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,15,4,5,0,4.4,0,1.02,5,0,7,0,1,0,0,0,0,0,4,44,0,0,2,2,0,0,0
276,Hélio Júnio Nunes de Castro,helinho,Helinho,102598,15,5,6,0,4.08,0,2.57,3,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0
276,Juan Francisco Torres Belén,juanfran,Juanfran,72620,15,2,5,0,6.82,0,2.58,6,0,6,0,1,0,2,0,0,0,5,28,0,0,1,2,0,0,0
276,Leonardo Pinheiro da Conceição,leo,Léo,85626,15,2,6,4.9,4.8,0.97,2.06,10,0,7,0,1,0,2,0,0,0,11,52,1,0,0,1,0,0,0
276,Anderson Hernanes de Carvalho Andrade Lima,hernanes,Hernanes,38648,15,4,5,0,8.29,0,2.75,6,0,10,0,1,0,0,0,0,0,12,25,0,0,3,3,1,0,0
276,Walce da Silva Costa Filho,walce,Walce,104074,15,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Pablo Felipe Teixeira,pablo,Pablo,69138,15,5,6,-0.1,7.51,-0.04,2.16,10,0,21,0,1,0,0,0,0,0,10,20,1,0,4,16,1,7,0
276,Luan Vinícius da Silva Santos ,luan,Luan,102909,15,4,6,4.8,4.32,0.15,1.6,7,0,4,0,1,0,0,0,0,0,2,6,0,0,0,1,0,0,0
276,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,15,2,6,8.5,6.69,1.01,2.65,11,0,25,0,4,0,3,0,0,0,10,69,2,0,4,6,0,0,0
276,Luciano da Rocha Neves,luciano,Luciano,80287,15,5,6,1,7.89,-0.1,4.62,11,0,17,0,3,0,0,0,0,0,17,57,1,1,2,4,4,2,0
276,Daniel Alves da Silva,daniel-alves,Daniel Alves,38939,15,4,6,-1.3,11.37,-0.57,2.95,8,0,17,0,1,0,0,0,0,0,19,94,0,0,3,8,1,2,0
276,Joao Robin Rojas Mendoza,joao-rojas,Joao Rojas,70784,15,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Reinaldo Manoel da Silva,reinaldo,Reinaldo,78850,15,2,6,16.3,15.85,2.4,5.67,11,0,16,0,3,0,4,0,0,0,9,146,1,0,6,4,3,0,0
276,Rodrigo Nestor Bertalia,rodrigo-nestor,Rodrigo Nestor,106822,15,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Gabriel Davi Gomes Sara,gabriel-sara,Gabriel Sara,100763,15,4,3,0,5.38,0,2.68,12,0,13,0,3,0,0,0,0,0,10,58,1,0,2,7,3,3,0
276,Jonas Gabriel da Silva Nunes,toro,Toró,101885,15,5,6,0.4,3.33,-0.17,1.75,4,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,0
276,Thiago Couto Wenceslau,thiago-couto,Thiago Couto,97645,15,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Rodrigo dos Santos de Freitas,rodrigo-freitas,Rodrigo Freitas,103261,15,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Paulo Henrique Pereira da Silva,paulinho-boia,Paulinho Bóia,100333,15,5,6,0,5.19,0,3.49,8,0,8,0,0,0,0,0,0,0,18,22,0,2,4,6,0,3,0
276,Brenner Souza da Silva,brenner,Brenner,99789,15,5,6,2.4,5.66,-2.69,5.33,9,0,7,0,2,0,0,0,0,0,8,17,1,1,4,8,4,4,0
276,Patryck Lanza dos Reis,patryck,Patryck,106829,15,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Lucas Estella Perri,lucas-perri,Lucas Perri,91260,15,1,5,0,1.1,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Dênis de Oliveira Aguiar Júnior,junior,Júnior,103662,15,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Diego Henrique Costa Barbosa,diego,Diego,101728,15,3,6,7.1,3.9,0.58,2.58,10,0,20,0,1,0,3,0,0,0,5,47,0,0,3,3,0,0,0
276,Santiago Tréllez Vivero,trellez,Tréllez,87679,15,5,6,0,3.17,0,0.55,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
276,Gonzalo Rodrigo Carneiro Méndez,gonzalo-carneiro,Gonzalo Carneiro,101796,15,5,6,0,3.01,0,1.93,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
