clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
290,Rafael Martiniano de Miranda Moura,rafael-moura,Rafael Moura,37655,21,5,6,-3.4,5.1,-0.71,1.91,12,0,22,0,3,0,0,0,0,0,10,56,0,0,6,6,4,15,0
290,José Fernando Viana de Santana,fernandao,Fernandão,62033,21,5,7,-3.5,3.73,-2.07,1.53,6,0,5,0,1,0,0,0,0,0,2,20,0,0,2,6,1,3,0
290,Gustavo Blanco Petersen Macedo,gustavo-blanco,Gustavo Blanco,91191,21,4,7,0,4.68,-1.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Gilberto dos Santos Souza Júnior,gilberto,Gilberto,73789,21,4,6,2.5,2.84,0.3,0.63,7,0,9,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
290,Miguel Ferreira Damasceno,miguel-figueira,Miguel Figueira,102565,21,4,6,0,1.37,0,0.52,6,0,9,0,1,0,0,0,0,0,4,12,1,0,0,1,0,0,0
290,Kaio Nunes Ferreira,kaio,Kaio,102563,21,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Kevin Martín Quevedo Mathey,quevedo,Quevedo,102197,21,5,6,0,0.85,0,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
290,Sandro Raniere Guimarães Cordeiro,sandro,Sandro,62111,21,4,6,2.9,3.12,0.42,0.42,9,0,15,0,3,0,0,0,0,0,7,23,0,1,0,2,0,1,0
290,Henrique Almeida Caixeta Nascentes,henrique-almeida,Henrique Almeida,68773,21,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Daniel Sartori Bessa,daniel-bessa,Daniel Bessa,103591,21,4,5,0,6.46,0,2.65,12,0,19,0,3,0,0,0,0,0,9,74,0,1,4,4,2,0,0
