clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
277,Yeferson Julio Soteldo Martínez,soteldo,Soteldo,87258,21,5,7,0,6.43,0,3.06,14,0,9,0,5,0,0,0,0,0,27,104,3,0,7,11,2,2,0
277,Jobson Souza Santos,jobson,Jobson,93377,21,4,6,0,3.87,0,1.86,15,0,28,0,5,0,0,0,0,0,14,91,1,0,1,3,1,1,0
277,Alison Lopes Ferreira,alison,Alison,73974,21,4,6,0,8.09,0,1.24,10,0,16,0,2,2,0,0,0,0,14,46,1,0,0,0,0,0,0
277,Mário Sérgio Santos Costa,marinho,Marinho,68952,21,5,2,5,24.27,-1.89,10.68,17,0,25,0,3,0,0,0,0,0,82,95,5,1,13,21,12,14,0
277,Luiz Felipe do Nascimento dos Santos,luiz-felipe,Luiz Felipe,79035,21,3,2,4.8,4.16,0.62,1.33,4,0,3,0,0,0,1,0,0,0,2,12,0,0,0,0,0,0,0
277,Madson Ferreira dos Santos,madson,Madson,78077,21,2,6,0,6.11,0,3.92,15,0,6,0,2,0,2,0,0,0,12,105,3,0,2,0,4,2,0
277,Lucas Veríssimo da Silva,lucas-verissimo,Lucas Veríssimo,93368,21,3,2,0,7.52,0,2.08,13,0,20,0,4,0,2,0,0,0,3,79,0,0,3,3,1,1,0
277,Marcos Rogério Ricci Lopes,para,Pará,62086,21,2,7,4.1,7.8,0.63,2.26,16,0,25,0,3,0,4,0,0,0,19,104,0,0,2,8,0,2,0
277,Jean Mota Oliveira de Sousa,jean-mota,Jean Mota,78548,21,4,6,0,3.4,0,1.69,15,0,21,0,1,0,0,0,0,0,15,52,1,1,5,7,0,0,0
277,Jonathan Copete Valencia,copete,Copete,77959,21,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Felipe Jonatan Rocha Andrade,felipe-jonatan,Felipe Jonatan,101708,21,2,7,5.7,12.52,0.47,4.73,20,0,26,0,5,0,4,0,0,0,24,166,1,0,3,11,2,0,0
277,Vladimir Orlando Cardoso de Araújo Filho,vladimir,Vladimir,69040,21,1,5,0,6.43,0,2.93,3,0,0,0,0,0,0,4,0,3,0,12,0,0,0,0,0,0,0
277,Diego Cristiano Evaristo,diego-pituca,Diego Pituca,94156,21,4,2,0,7.82,0,2.37,20,0,23,0,2,0,0,0,0,0,28,88,0,0,4,5,0,2,0
277,John Victor Maciel Furtado,john-victor,John Victor,94044,21,1,6,16.3,3.81,2.81,16.3,1,0,0,0,0,0,1,3,0,0,1,12,0,0,0,0,0,0,0
277,Kaio Jorge Pinto Ramos,kaio-jorge,Kaio Jorge,103445,21,5,7,3.1,4.48,0.67,1.48,18,0,30,0,4,0,0,0,0,0,23,39,0,1,2,12,2,2,0
277,Tailson Pinto Gonçalves,tailson,Tailson,104578,21,5,6,-1,1.98,-0.22,0.54,9,0,6,0,0,0,0,0,0,0,6,14,0,0,1,0,0,0,0
