clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
265,Rodrigo Eduardo Costa Marinho,rodriguinho,Rodriguinho,61033,21,4,6,-1.9,13.35,-2.24,4.65,12,0,9,0,1,0,0,0,0,0,26,73,1,1,5,7,4,2,0
265,Gilberto Oliveira Souza Júnior,gilberto,Gilberto,61188,21,5,6,2.9,8.66,-0.04,3.9,16,0,15,0,2,0,0,0,0,0,20,58,1,1,18,16,3,5,1
265,Lucas Fonseca da Silva,lucas-fonseca,Lucas Fonseca,80189,21,3,6,3.4,4.57,-0.74,1.82,8,0,5,0,1,0,2,0,0,0,4,30,0,0,1,1,0,0,0
265,José Carlos Ferreira Júnior,juninho,Juninho,92182,21,3,6,0.4,7.71,0.16,2.28,15,0,4,0,1,1,2,0,0,0,4,51,0,0,2,4,1,1,0
265,Anderson Vieira Martins,anderson-martins,Anderson Martins,52618,21,3,6,0,4.68,-0.73,0.9,3,0,4,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0
265,Anderson Pedro Nunes da Silva Campos,anderson,Anderson,38001,21,1,6,0,0.76,0,-1.23,4,0,0,0,0,0,0,4,0,9,1,34,0,0,0,0,0,0,0
265,Ernando Rodrigues Lopes,ernando,Ernando,49651,21,3,6,0,5.63,0,2.23,12,0,10,0,0,0,2,0,0,0,2,43,1,0,3,2,1,0,0
265,Gregore de Magalhães da Silva,gregore,Gregore,95464,21,4,6,-1.5,5.41,-0.82,1.07,14,0,44,0,7,1,0,0,0,0,9,69,2,0,3,6,0,0,0
265,Severino do Ramo Clementino da Silva,nino-paraiba,Nino Paraíba,68808,21,2,6,2.5,7.84,-0.48,2.56,14,0,13,0,2,0,2,0,0,0,11,118,1,0,2,2,0,1,0
265,Marco Antônio Rosa Furtado Júnior,marco-antonio,Marco Antônio,94975,21,4,6,0.9,3.34,0.22,1.84,12,0,6,0,1,0,0,0,0,0,16,36,1,0,3,2,1,1,0
265,Elton Júnior Melo Ataíde,elton,Elton,71719,21,4,6,0,3.66,0,1.3,3,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
265,Clayson Henrique da Silva Vieira,clayson,Clayson,83817,21,5,6,0,4.94,0,2.17,12,0,11,0,1,0,0,0,0,0,15,65,1,0,5,5,2,3,1
