clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,21,4,7,2.3,11.97,0.39,3.23,16,0,32,0,3,0,0,0,0,0,26,62,0,0,6,17,2,0,0
293,Jorge de Moura Xavier,jorginho,Jorginho,77544,21,4,6,0,9.05,0,3.86,9,0,8,0,0,0,0,0,0,0,13,39,0,0,1,5,2,0,0
293,Aderbar Melo dos Santos Neto,santos,Santos,69012,21,1,7,3.9,5.67,0.99,0.95,15,0,1,0,0,0,3,9,1,17,1,98,0,0,0,0,0,0,0
293,Lucas Halter,lucas-halter,Lucas Halter,102253,21,3,6,0,2.57,0,0.67,6,0,7,0,1,0,0,0,0,0,4,25,1,0,1,1,0,0,0
293,Anderson Silva da Paixão,anderson,Anderson,102906,21,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,21,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,21,2,7,5.2,9.46,0.89,2.74,17,0,17,0,3,0,5,0,0,0,10,161,1,0,4,7,1,0,0
293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,21,4,6,0.3,1.17,0.35,-0.48,5,0,3,0,2,0,0,0,0,0,1,12,0,0,0,1,0,0,0
293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,21,2,6,0,3.98,0,0.77,8,0,10,0,2,0,1,0,0,0,2,55,0,0,0,2,0,0,0
293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,21,2,5,0,2.88,0,0.18,6,0,9,0,1,0,1,0,0,0,4,49,0,0,0,0,0,1,0
293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,21,5,6,11.1,6.83,0.94,3.28,15,0,11,0,0,0,0,0,0,0,17,42,2,0,2,5,3,2,0
293,Erick Luis Conrado de Carvalho,erick,Erick,98022,21,4,7,2,4.52,-0.06,2.07,13,0,27,0,4,0,0,0,0,0,3,46,1,0,7,10,0,0,0
293,Walter Henrique da Silva,walter,Walter,62128,21,5,6,0,2.93,0,0.25,8,0,2,0,0,0,0,0,0,0,2,13,0,0,1,2,0,1,0
293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,21,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,21,2,6,0,9.64,0,3.07,8,0,4,0,2,0,4,0,0,0,4,45,1,0,0,0,0,0,0
293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,21,5,6,0,2.83,0,1.04,5,0,3,0,0,0,0,0,0,0,2,5,0,1,2,1,0,2,0
293,Wellington Aparecido Martins,wellington,Wellington,62129,21,4,7,2.4,1.26,0.47,-0.92,15,0,33,0,8,0,0,0,0,0,7,54,0,0,1,4,0,0,0
293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,21,3,6,4.8,6.2,1.1,2.72,4,0,2,0,1,0,2,0,0,0,1,14,0,0,0,1,0,0,0
293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,21,1,6,0,9.01,0,5.35,4,0,0,0,0,0,2,5,0,3,0,26,0,0,0,0,0,0,0
293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,21,4,6,0,3.21,0,0.12,6,0,5,0,1,0,0,0,0,0,2,21,0,1,0,1,0,1,0
293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,21,5,7,7.9,8.14,-0.97,5.5,15,0,26,0,2,0,0,0,0,0,25,57,1,0,13,14,7,10,0
293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,21,3,7,8.7,6.75,1.06,2.52,13,0,12,1,3,0,4,0,0,0,14,60,1,0,2,8,0,0,0
293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,21,3,6,0,5.09,0,1.33,6,0,4,1,1,0,1,0,0,0,2,10,0,0,1,1,0,0,0
293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,21,5,6,0,4.57,0,2.37,11,0,15,0,4,0,0,0,0,0,13,44,2,1,7,2,1,1,0
293,Paulo César Autuori de Mello,paulo-autuori,Paulo Autuori,36943,21,6,7,5.43,8.68,0.51,3.14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Richard Cândido Coelho,richard,Richard,86711,21,4,3,0,2,-0.37,0.82,14,0,16,0,2,0,0,0,0,0,10,43,0,0,1,2,0,0,0
293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,21,3,7,7.5,5.92,1.09,3.27,12,0,5,0,1,0,4,0,0,0,7,43,0,0,0,2,0,0,0
293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,21,4,7,0.5,8.82,-0.13,1.13,11,0,16,0,2,0,0,0,0,0,20,74,1,1,6,7,0,4,1
293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,21,4,6,0,3.63,0,0.82,6,0,5,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0
293,Christian Roberto Alves Cardoso,christian,Christian,104502,21,4,7,2.7,1.24,0.26,0.42,14,0,28,0,4,0,0,0,0,0,18,72,0,1,2,2,1,2,0
293,Bento Matheus Krepski,bento,Bento,105208,21,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Kawan Gabriel da Silva,kawan,Kawan,106219,21,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,21,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,21,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jair Diego Alves de Brito,jaja,Jajá,107195,21,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,21,2,6,0,1.31,0,1.4,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,21,5,6,0,2.57,0,2.18,10,0,4,0,0,0,0,0,0,0,6,48,0,0,3,5,1,2,0
293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,21,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jadson Rodrigues da Silva,jadson,Jadson,38315,21,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Reinaldo Nascimento Satorno,reinaldo,Reinaldo,104420,21,5,7,0.4,2.05,-0.27,0.97,3,0,6,0,0,0,0,0,0,0,4,19,0,0,0,1,0,0,0
293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,21,4,6,0,3.59,0,1.95,8,0,5,0,0,0,0,0,0,0,8,29,0,1,3,3,1,2,0
