clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
263,Roberto Junior Fernández Torres,gatito-fernandez,Gatito Fernández,74061,21,1,3,0,14.9,0,5.6,8,0,0,0,1,0,3,13,0,7,0,62,0,0,0,0,0,0,0
263,Keisuke Honda,honda,Honda,69940,21,4,7,1.3,5.72,-1.17,3.14,13,0,15,0,1,0,0,0,0,0,6,67,0,0,3,8,2,0,0
263,José Welison da Silva,jose-welison,José Welison,86859,21,4,7,3.5,3.86,0.08,2.57,3,0,1,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0
263,Cícero Santos,cicero,Cícero,37688,21,4,6,0,4.72,0,0.67,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0
263,Bruno dos Santos Nazário,bruno-nazario,Bruno Nazário,81776,21,4,7,5,7.43,1,2.72,14,0,20,0,2,0,0,0,0,0,19,116,2,1,9,8,1,0,0
263,Saulo Ferreira Silva Nascimento,saulo,Saulo,89492,21,1,6,0,1.04,0,-2.8,1,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0
263,Salomon Armand Magloire Kalou,kalou,Kalou,69524,21,5,6,1,6.91,0,1.6,12,0,13,0,0,0,0,0,0,0,10,48,1,0,2,5,1,0,0
263,Federico Barrandeguy Martino,barrandeguy,Barrandeguy,91736,21,2,6,0,3.88,0,2.1,7,0,3,0,2,0,2,0,0,0,5,43,0,0,0,0,0,0,0
263,Guilherme Oliveira Santos,guilherme-santos,Guilherme Santos,50346,21,2,5,0,6.24,0,1.99,12,0,17,0,3,0,3,0,0,0,10,59,1,0,0,6,0,1,0
263,Márcio Almeida de Oliveira,marcinho,Marcinho,93797,21,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Luiz Otávio Alves Marcolino,luiz-otavio,Luiz Otávio,94269,21,4,6,0,1.7,0,0.42,13,0,8,0,0,0,0,0,0,0,3,13,0,0,3,1,0,0,0
263,Diego Cavalieri,diego-cavalieri,Diego Cavalieri,38431,21,1,7,-4.6,4.43,-0.98,0.91,10,0,1,0,1,0,1,9,1,15,1,69,0,0,0,0,0,0,0
263,Pedro Raul Garay da Silva,pedro-raul,Pedro Raul,98225,21,5,6,-0.1,5.65,-0.2,2.33,13,0,19,0,1,0,0,0,0,0,16,64,1,0,6,10,2,2,0
263,Marcelo da Conceição Benevenuto Malaquias,marcelo-benevenuto,Marcelo Benevenuto,95638,21,3,7,0.6,6.32,0.25,2.08,17,0,14,0,5,0,4,0,0,0,11,53,0,0,1,8,0,1,0
263,Matheus Barcelos da Silva,matheus-babi,Matheus Babi,94444,21,5,7,8.1,9.37,1.27,4.43,18,0,44,0,5,0,0,0,0,0,48,81,1,2,8,9,6,8,0
263,Victor Hugo Soares dos Santos,kanu,Kanu,98484,21,3,7,0.2,5.47,-0.24,3.02,19,0,14,0,1,0,4,0,0,0,19,56,1,0,2,4,0,0,0
263,Alexander Lecaros Aragón,lecaros,Lecaros,102276,21,5,5,0,2.33,0,0.05,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
263,Lucas da Silva Ribeiro Campos,lucas-campos,Lucas Campos,99903,21,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Diego Terra Loureiro,diego-loureiro,Diego Loureiro,99430,21,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Caio Alexandre Souza e Silva,caio-alexandre,Caio Alexandre,106323,21,4,7,1.5,6.31,0.35,3.04,18,0,22,0,5,0,0,0,0,0,28,82,0,0,4,10,4,2,0
