clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
266,Danilo Carvalho Barcelos,danilo-barcelos,Danilo Barcelos,84382,21,2,7,0.4,2.93,-0.06,0.49,13,0,33,0,3,1,3,0,0,0,2,184,1,0,2,3,1,1,0
266,Anderson Luiz de Carvalho,nene,Nenê,38913,21,4,7,5.2,13.35,0.59,5.46,16,0,7,0,2,0,0,0,0,0,29,175,1,0,6,17,7,0,0
266,Marcos Felipe de Freitas Monteiro,marcos-felipe,Marcos Felipe ,85004,21,1,6,0,0.77,0,-1.3,3,0,0,0,0,0,0,1,0,5,1,34,1,0,0,0,0,0,0
266,Frederico Chaves Guedes,fred,Fred,38162,21,5,5,0,3.4,0,2.1,12,0,14,0,3,0,0,0,0,0,20,42,2,0,4,2,2,2,0
266,Egídio de Araújo Pereira Júnior,egidio,Egídio,42145,21,2,6,0,9.3,0,4.22,11,0,14,0,0,0,1,0,0,0,6,143,2,0,5,1,0,0,0
266,Paulo Henrique Chagas de Lima,ganso,Ganso,62977,21,4,6,0,4.47,0,2.15,14,0,7,0,2,0,0,0,0,0,7,47,2,0,2,3,1,0,0
266,Wellington Alves da Silva,wellington-silva,Wellington Silva,68895,21,5,2,2.6,4.24,0.27,2.42,13,0,7,0,5,0,0,0,0,0,24,32,1,0,1,3,2,1,0
266,Rodrigo Júnior Paula Silva,digao,Digão,68886,21,3,7,0,5.6,0,4.09,9,0,9,0,3,0,2,0,0,0,6,23,0,0,1,3,2,0,0
266,Muriel Gustavo Becker,muriel,Muriel,69041,21,1,7,4.3,5.78,-0.17,2.64,18,0,0,0,0,0,4,19,0,19,6,134,0,0,0,0,0,0,0
266,Igor de Carvalho Julião,igor-juliao,Igor Julião,81951,21,2,6,0.8,4.01,-0.21,2.35,15,0,36,0,5,0,3,0,0,0,24,100,3,0,1,5,0,2,0
266,Yago Felipe da Costa Rocha,yago-felipe,Yago Felipe,87747,21,4,7,0,4.72,0,2.18,15,0,19,0,1,0,0,0,0,0,19,54,0,0,3,5,1,1,0
266,Luccas Claro dos Santos,luccas-claro,Luccas Claro,73465,21,3,7,1.1,5.97,-0.06,2.69,15,0,7,0,0,0,3,0,0,0,11,74,0,0,1,3,1,2,0
266,Douglas Moreira Fagundes,dodi,Dodi,89883,21,4,6,1.6,11.12,-0.53,4.12,19,0,23,0,3,0,0,0,0,0,34,58,0,0,4,10,1,0,0
266,Matheus Ferraz Pereira,matheus-ferraz,Matheus Ferraz,38632,21,3,6,0,5.46,0,5.15,2,0,2,0,0,0,1,0,0,0,1,4,1,0,1,0,0,0,0
266,Marcos Paulo Costa do Nascimento,marcos-paulo,Marcos Paulo,103645,21,5,2,-0.4,4.97,-0.21,1.25,17,0,6,0,0,0,0,0,0,0,2,44,1,0,0,5,1,1,0
266,Michel Daryl Araújo Villar,michel-araujo,Michel Araújo ,107173,21,4,6,-1.2,6,-0.56,2.84,16,0,23,0,5,0,0,0,0,0,50,71,0,0,5,12,1,1,0
266,Wesley Frazan Bernardo,frazan,Frazan,97528,21,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,21,5,6,1.4,3.84,0.32,2.09,12,0,8,0,0,0,0,0,0,0,10,34,1,0,2,3,1,3,0
266,Yuri Oliveira Lima,yuri-lima,Yuri Lima,90569,21,4,7,0,1.41,0,0.81,9,0,12,0,3,0,0,0,0,0,4,27,0,0,3,3,0,0,0
266,Fernando José Pacheco Rivas,fernando-pacheco,Fernando Pacheco,98740,21,5,6,0,2.6,0,0.6,11,0,8,0,1,0,0,0,0,0,9,27,0,1,1,2,0,4,0
