clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,13,6,7,2.31,8.68,-0.17,3.66,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,13,4,6,6.6,4.74,1.51,1.22,5,0,1,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
354,Fernando Buttenbender Prass,fernando-prass,Fernando Prass,38140,13,1,7,8.8,7.79,0.12,4.39,13,0,0,0,2,0,4,23,0,20,0,110,0,0,0,0,0,0,0
354,Fábio Gonçalves,fabinho,Fabinho,80393,13,4,7,0,3.23,-0.15,1.48,9,0,5,0,2,0,0,0,0,0,6,24,0,0,1,0,0,0,0
354,Eduardo Schroeder Brock,eduardo-brock,Eduardo Brock,78654,13,3,6,9.1,4.26,1.26,9.1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0
354,Vinícius Goes Barbosa de Souza,vinicius,Vinícius,71162,13,4,7,0,10,0,6.26,9,0,7,0,1,0,0,0,0,0,5,84,2,1,8,12,4,3,0
354,Richard de Oliveira da Costa,richard,Richard,78851,13,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rafael Augusto Sobis do Nascimento,rafael-sobis,Rafael Sobis,37798,13,5,7,1.1,6.39,0.02,1.4,11,0,3,0,0,0,0,0,0,0,1,22,0,2,3,8,0,1,0
354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,13,2,7,-1.4,2.95,-0.01,0.35,4,0,4,0,1,0,0,0,0,0,3,31,0,0,0,0,0,0,0
354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,13,3,7,0,4.86,0,2.25,10,0,13,0,4,0,3,0,0,0,1,33,0,0,0,1,1,0,0
