clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
292,Hernane Vidal Souza,hernane,Hernane,72386,13,5,7,8.5,4.02,0.54,1.55,11,0,4,0,2,0,0,0,0,0,12,10,0,0,0,0,2,0,0
292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,13,4,6,-0.5,10.31,-0.64,2.26,10,0,8,0,0,0,0,0,0,0,14,32,0,0,2,10,1,1,0
292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,13,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Helber Ítalo dos Santos,italo,Ítalo,109395,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,13,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,José Rogério de Oliveira Melo,rogerio,Rogério,73540,13,5,6,0,4.36,0,2.23,3,0,2,0,1,0,0,0,0,0,5,8,1,0,0,0,0,0,0
292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,13,4,7,2.4,3.56,-0.09,1.95,10,0,6,0,1,0,0,0,0,0,17,23,0,0,5,1,0,1,0
292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,13,5,6,0,2.16,0,1.07,6,0,3,0,0,0,0,0,0,0,10,21,0,1,0,0,0,0,0
292,Thiago Neves Augusto,thiago-neves,Thiago Neves,38277,13,4,7,5.4,4.37,0.71,0.98,6,0,1,0,0,0,0,0,0,0,1,23,1,0,0,4,0,0,0
292,Sander Henrique Bortolotto,sander,Sander,86391,13,2,7,2.2,8.83,0.59,2.32,9,0,5,0,0,1,0,0,0,0,14,74,0,0,1,2,0,0,0
292,Patric Cabral Lalau,patric,Patric,60969,13,2,7,0.8,8.62,-0.9,3.65,12,0,16,0,0,0,1,0,0,0,14,108,2,1,2,6,1,3,0
292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,13,1,7,6.9,5.33,0.36,0.77,6,0,0,0,2,0,1,6,0,6,0,84,0,0,0,0,0,0,0
292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,13,3,7,-0.8,6.1,-0.94,2.67,12,0,13,0,2,0,1,0,0,0,8,86,0,0,1,5,3,0,0
292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,13,4,6,0,3.01,0,0.68,5,0,8,0,2,0,0,0,0,0,5,11,0,0,0,0,0,0,0
292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,13,3,7,-0.7,3.31,-1.06,1.27,11,0,13,0,3,0,1,0,0,0,7,40,0,1,2,2,0,0,0
292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,13,5,6,-0.4,5.29,-0.12,1.34,7,0,5,0,1,0,0,0,0,0,7,34,0,0,1,2,1,4,0
292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,13,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,13,4,7,1.8,3.86,-0.33,2.72,8,0,6,0,0,0,0,0,0,0,3,24,0,0,0,2,1,0,0
