clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
356,Jackson de Souza,jackson,Jackson,70934,13,3,7,0,3.26,0,1.91,7,0,6,0,2,0,2,0,0,0,7,19,0,0,0,1,0,0,0
356,José Romário Silva de Souza,romarinho,Romarinho,84523,13,5,7,5.9,9.42,1.49,3.32,13,0,6,0,2,0,0,0,0,0,27,49,0,1,5,10,2,1,0
356,Paulo Roberto Valoura Júnior,juninho,Juninho,71937,13,4,7,1.6,3.94,-1.07,2.5,12,0,22,0,5,0,0,0,0,0,16,103,2,0,2,11,1,0,0
356,Osvaldo Lourenço Filho,osvaldo,Osvaldo,42222,13,5,7,1.3,5.87,-0.32,2.39,13,0,7,0,2,0,0,0,0,0,8,67,1,1,4,8,1,2,0
356,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,13,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Guilherme de Jesus da Silva,tinga,Tinga,82628,13,2,7,5.6,6.95,0.02,4.88,6,0,4,0,1,0,3,0,0,0,4,79,1,1,1,0,0,0,0
356,Bruno Ferreira Melo,bruno-melo,Bruno Melo,84339,13,2,5,0,3.92,0,2.15,8,0,11,0,2,0,2,0,0,0,4,35,0,0,2,1,1,2,0
356,Éderson Alves Ribeiro Silva,ederson,Éderson,73446,13,5,6,0,2.59,0,-0.8,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
356,Roger de Carvalho,roger-carvalho,Roger Carvalho,51415,13,3,6,4.7,4.14,0.14,4.7,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
356,Tiago Pereira da Silva,tiago-orobo,Tiago Orobó,87477,13,5,6,0,1.7,0,0.4,5,0,4,0,0,0,0,0,0,0,0,8,0,0,1,2,0,0,0
356,Wanderley de Jesus Sousa,derley,Derley,60791,13,4,6,0,2.82,0,-0.35,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
356,Paulo Marcos de Jesus Ribeiro,paulao,Paulão,63172,13,3,7,7.3,4.22,1.43,2.32,13,0,15,0,2,0,5,0,0,0,4,42,0,0,1,2,0,2,0
356,Francisco Rodrigo de Sousa Barbosa,diguinho,Diguinho,105282,13,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Max Walef Araújo da Silva,max-walef,Max Walef,84338,13,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Luiz Antonio Ferreira Rodrigues,felipe,Felipe,91733,13,4,7,-1.4,4.88,-0.49,2.41,12,0,18,0,4,0,0,0,0,0,22,56,0,0,1,3,1,0,0
356,Gabriel Dias de Oliveira,gabriel-dias,Gabriel Dias,88368,13,2,6,5,7.85,-0.68,3.51,11,0,8,0,0,1,4,0,0,0,8,29,1,0,1,1,1,1,0
356,David Correa da Fonseca,david,David,90309,13,5,7,2.2,3.31,0.39,0.72,13,0,30,0,2,0,0,0,0,0,13,44,1,0,2,11,0,6,0
356,Marlon Adriano Prezotti,marlon,Marlon,88427,13,4,6,3,3.27,0.64,1.01,8,0,10,0,0,0,0,0,0,0,3,12,0,0,1,2,0,0,0
356,Juan Sebastián Quintero Fletcher,quintero,Quintero,96382,13,3,3,-2,1.67,-1.05,1.38,9,0,6,0,3,1,4,0,0,0,3,17,0,0,0,2,0,0,0
356,Mariano Vázquez,mariano-vazquez,Mariano Vázquez,98760,13,4,6,0,1.19,0,-0.66,5,0,4,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
356,Luiz Henrique Araújo Silva,luiz-henrique,Luiz Henrique,101595,13,4,6,0,1.66,0,0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carlos Emiliano Pereira,carlinhos,Carlinhos,63194,13,2,7,5,6.89,0.97,3.05,8,0,13,0,1,0,4,0,0,0,7,59,0,0,0,1,0,1,0
356,Ronald dos Santos Lopes,ronald,Ronald,100969,13,4,6,0.3,2.17,-0.07,1.33,7,0,5,0,1,0,0,0,0,0,7,9,0,0,1,0,0,0,0
356,Wellington Pereira do Nascimento,wellington-paulista,Wellington Paulista,38279,13,5,7,1.1,7.9,0.29,3.2,13,0,15,0,0,0,0,0,0,0,13,27,1,0,4,3,4,4,0
356,Franco Rodrigo Fragapane,fragapane,Fragapane,79262,13,5,6,-0.1,1.61,0.01,0.32,8,0,2,0,0,0,0,0,0,0,3,14,0,0,0,0,0,1,0
356,Felipe Alves Raymundo,felipe-alves,Felipe Alves,72372,13,1,7,4,4.09,0.66,2.02,13,0,0,0,0,0,5,8,0,10,3,142,0,0,0,0,0,0,0
356,Rogério Ceni,rogerio-ceni,Rogério Ceni,97341,13,6,7,3.9,7.37,0.4,2.97,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Yuri César Santos de Oliveira Silva,yuri-cesar,Yuri César ,103446,13,5,6,-0.6,4.46,-0.58,2.28,12,0,13,0,1,0,0,0,0,0,13,18,1,0,3,7,1,2,0
356,Geilson Cerqueira Almeida,geilson,Geilson,107882,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
