clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
294,Ramón Martínez López,ramon-martinez,Ramón Martínez,92155,13,4,7,0.9,3.38,-0.02,1.1,3,0,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
294,Ricardo de Oliveira,ricardo-oliveira,Ricardo Oliveira,38910,13,5,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Neilton Meira Mestzk,neilton,Neilton,83772,13,5,2,1.8,5.35,-0.06,1.62,6,0,7,0,0,0,0,0,0,0,7,25,0,0,0,4,0,0,0
294,Rafael da Silva Francisco,rafinha,Rafinha,38421,13,4,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,13,1,7,-0.6,8.47,1.12,3.2,13,0,0,0,0,0,3,16,1,17,2,124,0,0,0,0,0,0,0
294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,13,4,6,0,0.86,0,-0.95,6,0,6,0,1,1,0,0,0,0,4,12,0,0,0,0,0,1,0
294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,13,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,William Matheus da Silva,william-matheus,William Matheus,62130,13,2,7,0.6,5.19,0.24,2.76,13,0,14,0,1,0,3,0,0,0,16,114,2,0,1,2,1,5,0
294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,13,3,5,0,4.64,0,1.92,6,0,2,0,0,0,1,0,0,0,3,30,0,0,0,0,0,0,0
294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,13,4,6,0,10.43,0,4.17,11,0,8,0,1,0,0,0,0,0,21,64,0,1,5,6,0,0,0
294,Wanderley Monteiro dos Santos Júnior,wanderley,Wanderley,38449,13,5,6,0,3.26,0,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,13,4,6,0,5.18,0,1.69,7,0,3,0,0,0,0,0,0,0,15,22,0,0,0,0,0,0,0
294,Robson dos Santos Fernandes,robson,Robson,84817,13,5,7,9.8,10.16,1.28,5.21,13,0,20,0,2,0,0,0,0,0,30,56,0,4,3,16,4,8,0
294,Matheus de Sales Cabral,matheus-sales,Matheus Sales,89285,13,4,7,0.7,4.11,0.03,1.96,9,0,10,0,0,0,0,0,0,0,14,31,0,0,0,1,0,0,0
294,Gabriel Santana Pinto,gabriel,Gabriel,73515,13,4,6,0.4,4.12,-0.03,0.65,4,0,2,0,0,0,0,0,0,0,4,14,0,0,0,0,0,0,0
294,Patrick de Oliveira Vieira,patrick-vieira,Patrick Vieira,78635,13,2,6,0,4.64,0,1.55,4,0,5,0,1,0,1,0,0,0,3,35,0,0,2,1,0,1,0
294,Thiago Ferreira Lopes,thiago-lopes,Thiago Lopes,92225,13,4,6,0,2.4,0,1,2,0,2,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
294,Rodolfo Filemon de Oliveira da Silva,rodolfo-filemon,Rodolfo Filemon,97925,13,3,7,-0.1,0.79,0.01,-0.14,10,0,15,0,4,1,3,0,0,0,4,48,0,0,1,1,0,0,0
294,Geovane Henrique Pereira de Souza,geovane,Geovane,96349,13,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Wellissol Santos de Oliveira ,wellissol,Wellissol ,94718,13,5,6,0,1.1,0,-0.07,4,0,5,0,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0
294,Renê dos Santos Júnior,rene-junior,Renê Júnior,73281,13,4,6,0,1.6,0,-0.7,3,0,5,0,0,1,0,0,0,0,2,4,0,0,0,1,0,0,0
294,José Sabino Chagas Monteiro,sabino,Sabino,104075,13,3,7,0.2,7.46,-0.22,3.98,13,0,5,1,0,0,3,0,0,0,11,74,0,1,0,2,3,1,0
