clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
263,Victor Hugo Soares dos Santos,kanu,Kanu,98484,13,3,7,4,5.72,0.96,3.19,12,0,7,0,1,0,3,0,0,0,14,36,0,0,1,4,0,0,0
263,Keisuke Honda,honda,Honda,69940,13,4,7,0,4.88,0,1.96,7,0,8,0,0,0,0,0,0,0,2,37,0,0,1,4,0,0,0
263,Roberto Junior Fernández Torres,gatito-fernandez,Gatito Fernández,74061,13,1,6,0,14.9,0,5.6,8,0,0,0,1,0,3,13,0,7,0,62,0,0,0,0,0,0,0
263,Marcelo da Conceição Benevenuto Malaquias,marcelo-benevenuto,Marcelo Benevenuto,95638,13,3,7,3.7,7.41,-0.22,3.05,11,0,5,0,2,0,3,0,0,0,7,36,0,0,1,5,0,0,0
263,Fernando Peixoto Costanza,fernando,Fernando,99550,13,2,6,0,3.2,0,3.15,2,0,1,0,1,0,1,0,0,0,1,7,0,0,0,0,0,0,0
263,Rhuan Silveira Castro,rhuan,Rhuan,102958,13,5,7,8.1,3.84,1.46,2.06,10,0,2,0,0,0,0,0,0,0,13,20,1,1,2,4,0,1,0
263,Pedro Raul Garay da Silva,pedro-raul,Pedro Raul,98225,13,5,7,2.8,5.72,0.35,1.47,7,0,13,0,1,0,0,0,0,0,10,37,0,0,4,4,1,1,0
263,Guilherme Oliveira Santos,guilherme-santos,Guilherme Santos,50346,13,2,6,0,7.36,0,3.67,7,0,10,0,0,0,2,0,0,0,9,45,1,0,0,4,0,1,0
263,Matheus Barcelos da Silva,matheus-babi,Matheus Babi,94444,13,5,7,2.4,8.28,0.38,4.4,12,0,31,0,2,0,0,0,0,0,35,51,1,2,4,7,3,5,0
263,Lucas Barros da Cunha,lucas-barros,Lucas Barros,104650,13,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
