clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
277,Mário Sérgio Santos Costa,marinho,Marinho,68952,13,5,6,9.2,25.19,0.47,10.63,13,0,17,0,1,0,0,0,0,0,65,67,4,0,10,19,8,7,0
277,Yeferson Julio Soteldo Martínez,soteldo,Soteldo,87258,13,5,6,0,6.98,0,3.02,10,0,5,0,3,0,0,0,0,0,18,79,2,0,7,9,1,2,0
277,Felipe Jonatan Rocha Andrade,felipe-jonatan,Felipe Jonatan,101708,13,2,7,0.5,11.44,0.14,4.85,12,0,16,0,4,0,3,0,0,0,16,97,0,0,2,7,2,0,0
277,Marcos Rogério Ricci Lopes,para,Pará,62086,13,2,7,-1.6,7.37,-0.4,2.48,11,0,16,0,2,0,3,0,0,0,17,61,0,0,1,6,0,2,0
277,Lucas Veríssimo da Silva,lucas-verissimo,Lucas Veríssimo,93368,13,3,6,0,8.29,0,2.4,9,0,14,0,4,0,2,0,0,0,2,52,0,0,2,3,1,0,0
277,Vladimir Orlando Cardoso de Araújo Filho,vladimir,Vladimir,69040,13,1,5,0,6.43,0,2.93,3,0,0,0,0,0,0,4,0,3,0,12,0,0,0,0,0,0,0
277,Alison Lopes Ferreira,alison,Alison,73974,13,4,6,0.1,8.39,-0.36,1.16,9,0,16,0,2,2,0,0,0,0,14,46,1,0,0,0,0,0,0
277,Madson Ferreira dos Santos,madson,Madson,78077,13,2,7,4.8,6.06,-0.39,4.42,8,0,2,0,1,0,2,0,0,0,4,38,2,0,1,0,2,2,0
277,Jean Mota Oliveira de Sousa,jean-mota,Jean Mota,78548,13,4,7,0,3.42,-0.2,1.02,8,0,7,0,0,0,0,0,0,0,5,20,0,0,0,4,0,0,0
277,Jonathan Copete Valencia,copete,Copete,77959,13,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Fernando Uribe Hincapié,uribe,Uribe,78415,13,5,6,0,3.33,0,0.6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0
277,Luiz Felipe do Nascimento dos Santos,luiz-felipe,Luiz Felipe,79035,13,3,6,0,4.39,0,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
277,Luan Peres Petroni,luan-peres,Luan Peres ,84847,13,3,7,1.3,5.95,0.13,2.18,12,0,3,0,1,1,3,0,0,0,9,54,1,0,0,2,0,0,0
277,João Paulo Silva Martins,joao-paulo,João Paulo,85425,13,1,7,-6.8,6.73,-1.09,4.72,11,0,0,0,1,0,3,17,0,12,2,60,0,0,0,0,0,0,0
277,Wagner Leonardo Calvelo de Souza,wagner-leonardo,Wagner Leonardo,104994,13,3,6,0,1.77,-0.17,1.27,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
277,Francisco Anderson de Jesus dos Santos,anderson-ceara,Anderson Ceará,103724,13,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Jobson Souza Santos,jobson,Jobson,93377,13,4,7,2.7,4.17,0.34,0.98,9,0,10,0,2,0,0,0,0,0,8,54,0,0,1,2,0,1,0
277,Raniel Santana de Vasconcelos,raniel,Raniel,86797,13,5,5,0,5.16,0,2.95,4,0,7,0,0,0,0,0,0,0,11,7,0,0,2,2,0,3,0
277,John Victor Maciel Furtado,john-victor,John Victor,94044,13,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Diego Cristiano Evaristo,diego-pituca,Diego Pituca,94156,13,4,7,0.7,7.55,0.27,2.4,13,0,8,0,1,0,0,0,0,0,17,58,0,0,3,3,0,1,0
277,Arthur Gomes Lourenço,arthur-gomes,Arthur Gomes,96966,13,5,3,-5.5,3.04,-1.71,1.97,7,0,6,0,0,1,0,0,0,0,10,33,0,0,5,2,1,1,0
277,Marcos Leonardo Santos Almeida,marcos-leonardo,Marcos Leonardo,109497,13,5,2,5.4,1.76,0.99,1.33,4,0,7,0,1,0,0,0,0,0,6,2,0,0,0,0,1,0,0
277,Matheus Purcelo Blecha de Moraes,matheus-moraes,Matheus Moraes,109560,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Alexi Stival,cuca,Cuca,42411,13,6,7,1.31,10.76,-0.18,3.98,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
