clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,18,4,6,1.6,4.32,-0.68,1.6,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
292,Thiago Neves Augusto,thiago-neves,Thiago Neves,38277,18,4,7,-1.5,3.96,-0.93,2.35,11,0,4,0,1,0,0,0,0,0,3,67,2,0,6,6,1,0,0
292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,18,4,7,1.7,3.73,0.15,2.07,15,0,12,0,1,0,0,0,0,0,26,39,0,0,6,1,0,2,0
292,Philip Luiz Soares da Silva,philip,Philip,73758,18,4,6,0,1.38,0,-0.4,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
292,Hernane Vidal Souza,hernane,Hernane,72386,18,5,6,0,2.8,0,1.44,14,0,7,0,2,0,0,0,0,0,16,17,0,0,0,3,2,0,0
292,José Rogério de Oliveira Melo,rogerio,Rogério,73540,18,5,6,0,3.88,0,1.23,6,0,4,0,1,0,0,0,0,0,7,9,1,0,0,1,0,0,0
292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,18,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
292,Patric Cabral Lalau,patric,Patric,60969,18,2,7,7.1,8.87,1.38,2.7,17,0,23,0,2,0,2,0,0,0,19,141,2,1,2,9,1,3,0
292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,18,4,6,0.4,2.87,0.03,0.54,8,0,9,0,2,0,0,0,0,0,5,15,0,0,0,1,0,0,0
292,Raul Prata,raul-prata,Raul Prata,84855,18,2,2,6.4,5.08,0.08,6.4,1,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0
292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,18,4,6,-0.1,2.3,-0.7,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
292,Sander Henrique Bortolotto,sander,Sander,86391,18,2,6,0,8.5,0,2.19,10,0,6,0,0,1,0,0,0,0,16,77,0,0,1,3,0,0,0
292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,18,3,7,0,5.71,0,2.18,15,0,16,0,3,0,1,0,0,0,10,105,0,0,1,5,3,0,0
292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,18,5,7,2.5,6.08,0.04,2.33,12,0,10,0,1,0,0,0,0,0,11,64,0,0,3,4,2,4,0
292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,18,4,7,3.2,4.45,0.14,2.86,13,0,11,0,1,0,0,0,0,0,7,55,1,0,2,4,1,2,0
292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,18,1,7,19,6.99,3.59,1.1,11,0,0,0,2,0,2,14,0,18,1,144,0,0,0,0,0,0,0
292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,18,3,7,4.9,3.71,0.62,0.73,16,0,20,1,5,0,2,0,0,0,10,59,0,1,2,4,0,0,0
292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,18,4,6,0,9.84,0,1.6,14,0,9,0,1,0,0,0,0,0,16,36,0,0,2,12,1,1,0
292,Carlos Eugenio Júnior Tavares dos Santos,junior-tavares,Júnior Tavares,89343,18,2,2,6.9,4.29,1.77,2.77,3,0,1,0,0,0,1,0,0,0,2,10,0,0,1,2,0,0,0
292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,18,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,18,4,6,0,1.93,0,-0.37,3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,18,4,6,0,4.89,0,2,10,0,22,0,3,0,0,0,0,0,10,54,1,0,0,3,0,0,0
292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,18,3,6,5.5,4.14,0.14,5.5,1,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0
292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,18,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Francisco Alves da Silva Melo,chico,Chico,99253,18,3,6,10.1,3.6,1.56,2.51,7,0,4,0,1,0,2,0,0,0,2,22,0,0,0,1,0,0,0
292,Maílson Tenório dos Santos,mailson,Maílson,98034,18,1,6,0,1.89,0,0.27,6,0,1,0,1,0,0,6,0,8,1,54,0,0,0,0,0,0,0
292,Elias Lira Nogueira Júnior ,elias-lira,Elias Lira,99034,18,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,18,5,7,1.4,6.48,-0.14,3.25,16,0,20,0,5,0,0,0,0,0,61,74,0,0,0,6,2,0,0
292,Mikael Filipe Viana,mikael,Mikael,102299,18,5,6,0,3.15,0,4.55,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,18,4,6,0,3.78,0,1.71,8,0,3,0,1,0,0,0,0,0,3,18,0,2,3,3,0,1,0
292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,18,4,7,0,4.09,0,1.9,10,0,13,0,3,0,0,0,0,0,9,12,0,0,0,4,1,0,0
292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,18,5,6,0,2.16,0,1.07,6,0,3,0,0,0,0,0,0,0,10,21,0,1,0,0,0,0,0
292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,18,2,6,0,2.85,0,2,13,0,10,0,1,0,1,0,0,0,1,105,2,2,1,1,0,0,0
292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,18,5,5,0,2.24,0,0.93,3,0,1,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0
292,Jair Ventura,jair-ventura,Jair Ventura,92180,18,6,7,6.28,7.16,0.91,2.93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,18,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Helber Ítalo dos Santos,italo,Ítalo,109395,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
