clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,Jadson Rodrigues da Silva,jadson,Jadson,38315,18,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Paulo César Autuori de Mello,paulo-autuori,Paulo Autuori,36943,18,6,7,1.28,7.93,-0.6,3.19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,18,3,6,0.8,5.26,-0.24,1.91,11,0,12,1,3,0,3,0,0,0,11,53,1,0,0,6,0,0,0
293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,18,2,5,0,9.64,0,3.07,8,0,4,0,2,0,4,0,0,0,4,45,1,0,0,0,0,0,0
293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,18,2,3,0.2,8.76,-0.03,2.8,15,0,16,0,3,0,4,0,0,0,8,133,1,0,4,7,1,0,0
293,Aderbar Melo dos Santos Neto,santos,Santos,69012,18,1,7,-3.7,4.56,-0.47,0.94,12,0,1,0,0,0,2,8,1,15,1,77,0,0,0,0,0,0,0
293,Reinaldo Nascimento Satorno,reinaldo,Reinaldo,104420,18,5,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Christian Roberto Alves Cardoso,christian,Christian,104502,18,4,7,-3.3,0.77,-0.16,-0.02,11,0,25,0,4,0,0,0,0,0,14,57,0,0,1,1,1,2,0
293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,18,4,7,-1.6,8.68,-1.54,1.37,8,0,10,0,1,0,0,0,0,0,11,52,1,1,4,6,0,2,1
293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,18,4,7,0,13.33,0,3.77,13,0,23,0,3,0,0,0,0,0,22,49,0,0,3,16,2,0,0
293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,18,4,6,1.9,3.21,0.14,0.12,6,0,5,0,1,0,0,0,0,0,2,21,0,1,0,1,0,1,0
293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,18,2,6,0,4.13,0,0.67,6,0,10,0,2,0,1,0,0,0,1,43,0,0,0,1,0,0,0
293,Bento Matheus Krepski,bento,Bento,105208,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,18,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Kawan Gabriel da Silva,kawan,Kawan,106219,18,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,18,4,6,0,3.59,0,1.95,8,0,5,0,0,0,0,0,0,0,8,29,0,1,3,3,1,2,0
293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,18,5,6,10.5,6.18,1.77,2.61,12,0,10,0,0,0,0,0,0,0,15,29,1,0,0,4,2,1,0
293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,18,1,6,0,9.01,0,5.35,4,0,0,0,0,0,2,5,0,3,0,26,0,0,0,0,0,0,0
293,Richard Cândido Coelho,richard,Richard,86711,18,4,7,0.7,2.06,-0.22,0.78,12,0,15,0,2,0,0,0,0,0,10,39,0,0,1,2,0,0,0
293,Walter Henrique da Silva,walter,Walter,62128,18,5,6,-0.1,3.15,-0.21,0.47,7,0,1,0,0,0,0,0,0,0,2,10,0,0,1,2,0,0,0
293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,18,3,6,2.7,4.97,0.2,3.02,10,0,5,0,1,0,3,0,0,0,3,35,0,0,0,1,0,0,0
