clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
277,Madson Ferreira dos Santos,madson,Madson,78077,18,2,7,4.6,6.37,0.9,3.99,13,0,5,0,1,0,2,0,0,0,10,90,3,0,2,0,3,2,0
277,Fernando Uribe Hincapié,uribe,Uribe,78415,18,5,6,0,3.33,0,0.6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0
277,Luiz Felipe do Nascimento dos Santos,luiz-felipe,Luiz Felipe,79035,18,3,2,0,3.54,0,0.17,3,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0
277,Jean Mota Oliveira de Sousa,jean-mota,Jean Mota,78548,18,4,7,-0.7,3.75,-0.51,1.79,13,0,14,0,0,0,0,0,0,0,11,42,1,1,2,7,0,0,0
277,Marcos Leonardo Santos Almeida,marcos-leonardo,Marcos Leonardo,109497,18,5,6,1,1.17,0.08,1.15,7,0,9,0,1,0,0,0,0,0,8,4,0,0,1,1,1,0,0
277,Matheus Purcelo Blecha de Moraes,matheus-moraes,Matheus Moraes,109560,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Derick Fernando da Silva,derick,Derick ,109830,18,3,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Alison Lopes Ferreira,alison,Alison,73974,18,4,6,2,8.09,-0.3,1.24,10,0,16,0,2,2,0,0,0,0,14,46,1,0,0,0,0,0,0
277,Brayan Diogo Ijorski Kruger,brayan,Brayan,110416,18,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Ângelo Gabriel Borges Damaceno,angelo,Ângelo,110415,18,5,6,0.8,1.15,0.15,0.8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
